31170.0;9057.0
31190.0;8688.0
31210.0;8847.0
31230.0;8047.0
31250.0;10080.0
31290.0;8190.0
31300.0;8119.0
31310.0;8209.0
31320.0;10110.0
31330.0;9383.0
31350.0;10170.0
31360.0;8217.0
31400.0;9314.0
31410.0;8687.0
31430.0;9266.0
31440.0;8143.0
31490.0;10830.0
31510.0;8835.0
31520.0;11480.000000000002
31540.0;8761.0
31550.0;12010.000000000002
31570.0;7976.0
31580.0;14070.000000000002
31600.0;8953.0
31610.0;14920.000000000002
31630.0;6590.0
31640.0;12300.000000000002
31660.0;7621.0
31670.0;13620.000000000002
31680.0;7472.0
31700.0;13480.000000000002
31720.0;7034.0
31730.0;13460.000000000002
31750.0;6627.0
31760.0;13490.000000000002
31770.0;6206.0
31790.0;13740.000000000002
31800.0;6912.0
31820.0;13120.000000000002
31840.0;6621.0
31850.0;13980.000000000002
31860.0;7519.0
31880.0;13310.000000000002
31890.0;6351.0
31910.0;12840.000000000002
31930.0;7274.0
31940.0;13840.000000000002
31950.0;6394.0
31970.0;12790.000000000002
31990.0;6831.0
32000.0;13810.000000000002
32020.0;7052.0
32030.0;14110.000000000002
32040.0;7212.0
32060.0;13000.000000000002
32080.0;6798.0
32090.0;13420.000000000002
32110.0;6650.0
32120.0;13800.000000000002
32140.0;8618.0
32150.0;15070.000000000002
32170.0;8045.0
32180.0;15620.000000000002
32190.0;9218.0
32210.0;15670.000000000002
32220.0;8320.0
32240.0;15440.000000000002
32250.0;8665.0
32270.0;14750.000000000002
32290.0;8346.0
32300.0;14010.000000000002
32310.0;8483.0
32330.0;14160.000000000002
32340.0;8634.0
32360.0;13300.000000000002
32370.0;8992.0
32390.0;13240.000000000002
32410.0;8166.0
32420.0;11640.000000000002
32430.0;8158.0
32450.0;11520.000000000002
32460.0;8545.0
32480.0;10870.0
32500.0;8078.0
32510.0;10700.0
32530.0;9328.0
32540.0;10330.0
32560.0;8044.0
32580.0;9778.0
32590.0;8850.0
32600.0;9545.0
32620.0;8551.0
32630.0;11050.0
32640.0;6849.0
32660.0;7663.0
32680.0;6241.0
32710.0;7476.0
32760.0;6249.0
32780.0;7416.0
32810.0;6467.0
32870.0;7348.0
32900.0;6342.0
32910.0;6964.0
32930.0;7021.0
32960.0;6712.0
33000.0;7009.0
33020.0;6288.0
33060.0;7758.0
33100.0;6313.0
33210.0;9844.0
33220.0;8791.0
33230.0;8900.0
33240.0;8620.0
33260.0;9080.0
33280.0;8199.0
33290.0;9016.0
33300.0;8445.0
33320.0;9063.0
33340.0;8192.0
33350.0;8876.0
33360.0;8061.0
33380.0;10990.0
33430.0;8274.0
33440.0;10870.0
33450.0;8550.0
33460.0;9298.0
33470.0;12130.000000000002
33490.0;8208.0
33500.0;12050.000000000002
33520.0;8776.0
33530.0;14370.000000000002
33540.0;8542.0
33560.0;15190.000000000002
33580.0;8633.0
33590.0;15200.000000000002
33600.0;9181.0
33620.0;14480.000000000002
33640.0;7004.0
33650.0;12930.000000000002
33670.0;6469.0
33680.0;12020.000000000002
33700.0;7217.0
33710.0;13060.000000000002
33730.0;7560.0
33740.0;13220.000000000002
33760.0;6273.0
33770.0;13450.000000000002
33790.0;6913.0
33800.0;13910.000000000002
33810.0;6775.0
33830.0;13290.000000000002
33850.0;6926.0
33860.0;14630.000000000002
33870.0;6516.0
33890.0;13650.000000000002
33900.0;7180.0
33920.0;13410.000000000002
33930.0;6892.0
33950.0;12410.000000000002
33960.0;6503.0
33980.0;13790.000000000002
33990.0;6981.0
34010.0;13260.000000000002
34030.0;6747.0
34040.0;13650.000000000002
34050.0;7283.0
34070.0;13240.000000000002
34090.0;6381.0
34100.0;13640.000000000002
34110.0;6939.0
34130.0;13110.000000000002
34150.0;8632.0
34160.0;14170.000000000002
34180.0;8831.0
34190.0;15250.000000000002
34200.0;7964.0
34220.0;14730.000000000002
34240.0;9327.0
34250.0;15410.000000000002
34260.0;8579.0
34280.0;14200.000000000002
34290.0;7980.0
34310.0;15640.000000000002
34330.0;8419.0
34340.0;14430.000000000002
34360.0;8176.0
34370.0;15170.000000000002
34380.0;8683.0
34400.0;15270.000000000002
34410.0;8549.0
34430.0;14820.000000000002
34440.0;8652.0
34460.0;14550.000000000002
34470.0;7972.0
34490.0;14320.000000000002
34510.0;8735.0
34520.0;14810.000000000002
34530.0;8300.0
34550.0;13740.000000000002
34570.0;9635.0
34580.0;14230.000000000002
34600.0;8236.0
34610.0;13180.000000000002
34620.0;8102.0
34640.0;11810.000000000002
34650.0;7310.0
34670.0;10680.0
34680.0;6481.0
34700.0;9873.0
34710.0;6881.0
34730.0;9228.0
34740.0;6973.0
34760.0;9024.0
34770.0;6894.0
34790.0;8485.0
34810.0;6219.0
34820.0;8421.0
34840.0;6988.0
34850.0;8254.0
34870.0;6368.0
34880.0;9083.0
34890.0;6487.0
34910.0;7842.0
34950.0;6132.0
34990.0;7408.0
35010.0;6342.0
35030.0;6968.0
35060.0;6747.0
35080.0;6906.0
35100.0;7581.0
35130.0;6116.0
35160.0;7521.0
35190.0;6758.0
35200.0;8360.0
35220.0;7987.0
35250.0;9570.0
35280.0;8053.0
35320.0;8763.0
35350.0;8108.0
35360.0;8710.0
35380.0;8554.0
35390.0;8979.0
35400.0;8055.0
35440.0;9445.0
35460.0;8151.0
35480.0;8254.0
35500.0;9379.0
35530.0;8071.0
35580.0;9198.0
35620.0;8427.0
35650.0;8682.0
35660.0;8120.0
35690.0;8762.0
35700.0;7016.0
35710.0;7038.0
35720.0;7006.0
35740.0;6539.0
35780.0;7495.0
35790.0;6188.0
35840.0;7503.0
35860.0;6301.0
35890.0;7027.0
35910.0;6856.0
35920.0;7215.0
35940.0;7015.0
35950.0;7201.0
35990.0;6434.0
36020.0;7054.0
36060.0;6274.0
36100.0;7485.0
36140.0;6196.0
36180.0;7475.0
36190.0;6661.0
36240.0;9849.0
36250.0;8564.0
36270.0;8680.0
36280.0;8628.0
36290.0;10160.0
36320.0;8171.0
36360.0;9283.0
36390.0;8144.0
36420.0;8592.0
36440.0;10240.0
36470.0;7938.0
36500.0;8840.0
36510.0;8764.0
36520.0;8834.0
36540.0;8376.0
36580.0;8675.0
36590.0;8269.0
36600.0;9135.0
36610.0;8715.0
36630.0;9266.0
36670.0;7878.0
36690.0;8593.0
36740.0;5738.0
36780.0;7409.0
36810.0;6535.0
36820.0;7029.0
36860.0;6581.0
36870.0;6978.0
36880.0;6786.0
36890.0;7018.0
36900.0;6765.0
36910.0;7142.0
36930.0;6343.0
36970.0;7476.0
37000.0;6181.0
37040.0;7478.0
37060.0;6324.0
37110.0;7397.0
37120.0;6907.0
37140.0;6923.0
37150.0;7332.0
37160.0;6835.0
37200.0;6484.0
37240.0;6945.0
37250.0;6482.0
37270.0;10800.0
37290.0;9059.0
37310.0;10180.0
37320.0;9929.0
37330.0;7959.0
37370.0;8855.0
37390.0;8173.0
37430.0;8732.0
37440.0;8629.0
37470.0;8778.0
37480.0;10220.0
37510.0;7862.0
37550.0;9939.0
37580.0;8081.0
37610.0;8534.0
37620.0;9645.0
37670.0;8396.0
37680.0;8700.0
37690.0;8525.0
37700.0;8644.0
37710.0;8152.0
37720.0;8870.0
37730.0;8338.0
37770.0;8614.0
37780.0;8132.0
37810.0;9282.0
37820.0;7381.0
37870.0;6464.0
37890.0;7303.0
37920.0;6254.0
37970.0;7418.0
38010.0;6806.0
38030.0;6971.0
38050.0;6179.0
38060.0;6828.0
38070.0;6741.0
38090.0;6971.0
38110.0;6063.0
38120.0;6310.0
38130.0;6034.0
38150.0;7588.0
38180.0;6226.0
38230.0;7397.0
38250.0;6490.0
38300.0;7170.0
38310.0;6890.0
38340.0;9148.0
38390.0;7961.0
38420.0;8820.0
38450.0;7901.0
38500.0;10030.0
38520.0;8117.0
38570.0;9217.0
38590.0;8085.0
38630.0;8755.0
38660.0;8585.0
38680.0;10110.0
38690.0;8449.0
38700.0;8519.0
38720.0;8422.0
38730.0;8039.0
38740.0;9567.0
38750.0;8519.0
38760.0;8597.0
38790.0;8239.0
38830.0;10140.0
38880.0;6837.0
38900.0;7031.0
38910.0;6930.0
38920.0;6264.0
38940.0;7065.0
38980.0;6690.0
39010.0;7548.0
39060.0;6529.0
39080.0;7543.0
39110.0;6226.0
39160.0;7731.0
39170.0;6971.0
39180.0;7092.0
39190.0;6793.0
39210.0;7005.0
39220.0;6891.0
39230.0;6945.0
39250.0;6495.0
39290.0;7012.0
39310.0;6180.0
39350.0;7646.0
39370.0;6681.0
39420.0;9569.0
39440.0;7999.0
39470.0;8852.0
39480.0;8658.0
39490.0;8859.0
39500.0;8838.0
39510.0;8860.0
39520.0;8670.0
39530.0;8930.0
39580.0;7821.0
39610.0;9134.0
39650.0;8154.0
39680.0;10090.0
39710.0;7959.0
39750.0;9801.0
39790.0;8054.0
39810.0;8725.0
39820.0;8681.0
39830.0;8811.0
39840.0;8592.0
39850.0;8710.0
39870.0;9430.0
39880.0;7124.0
39920.0;6148.0
39930.0;7190.0
39990.0;6263.0
40010.0;7487.0
40050.0;6461.0
40070.0;6956.0
40080.0;7013.0
40090.0;6875.0
40100.0;7091.0
40120.0;5897.0
40130.0;6992.0
40160.0;7069.0
40170.0;6660.0
40200.0;7424.0
40240.0;6301.0
40270.0;7397.0
40310.0;6302.0
40360.0;7292.0
40390.0;6482.0
40420.0;6975.0
40430.0;6300.0
40440.0;8457.0
40450.0;8060.0
40470.0;9048.0
40500.0;7962.0
40530.0;9352.0
40550.0;9395.0
40570.0;8047.0
40610.0;9412.0
40630.0;7863.0
40690.0;10110.0
40720.0;8670.0
40730.0;8565.0
40750.0;8803.0
40770.0;8052.0
40780.0;9865.0
40790.0;8625.0
40810.0;7853.0
40820.0;8733.0
40830.0;7876.0
40870.0;10310.0
40900.0;8389.0
40930.0;9769.0
40960.0;6366.0
40970.0;6472.0
40980.0;6357.0
41020.0;7180.0
41040.0;6756.0
41050.0;6858.0
41060.0;7469.0
41110.0;6315.0
41130.0;6964.0
41140.0;6825.0
41150.0;6969.0
41160.0;6521.0
41220.0;7750.0
41240.0;6376.0
41250.0;6981.0
41270.0;6814.0
41290.0;7022.0
41310.0;6251.0
41330.0;7017.0
41340.0;6827.0
41350.0;7082.0
41360.0;6793.0
41380.0;7026.0
41390.0;7701.0
41430.0;6330.0
41460.0;8599.0
41490.0;7375.0
41540.0;8636.0
41580.0;7278.0
41590.0;8186.0
41620.0;7752.0
41630.0;8182.0
41640.0;7853.0
41660.0;8262.0
41670.0;7911.0
41690.0;10380.0
41700.0;8000.0
41730.0;8662.0
41770.0;7636.0
41800.0;8684.0
41830.0;7292.0
41880.0;8520.0
41890.0;7935.0
41910.0;8135.0
41920.0;8166.0
41930.0;8156.0
41940.0;8163.0
41950.0;6421.0
41990.0;7116.0
42030.0;6216.0
42070.0;7612.0
42100.0;6130.0
42140.0;7655.0
42170.0;6075.0
42210.0;7387.0
42220.0;6676.0
42250.0;7016.0
42280.0;6858.0
42290.0;6315.0
42340.0;6970.0
42350.0;6249.0
42390.0;7455.0
42400.0;7224.0
42410.0;7376.0
42420.0;6233.0
42430.0;6606.0
42440.0;6325.0
42470.0;8602.0
42500.0;7353.0
42530.0;8217.0
42540.0;8278.0
42570.0;8014.0
42580.0;9785.0
42620.0;7554.0
42650.0;8636.0
42660.0;8030.0
42680.0;7805.0
42690.0;7941.0
42700.0;7614.0
42710.0;9061.0
42760.0;7745.0
42810.0;8476.0
42830.0;7423.0
42850.0;8134.0
42860.0;8156.0
42870.0;8131.0
42880.0;7277.0
42920.0;8944.0
42950.0;7577.0
42970.0;7522.0
42990.0;8433.0
43010.0;6762.0
43030.0;6688.0
43050.0;6839.0
43070.0;8040.0
43100.0;6465.0
43120.0;7182.0
43130.0;6922.0
43150.0;7041.0
43170.0;6582.0
43180.0;6994.0
43190.0;6890.0
43200.0;6999.0
43220.0;6202.0
43260.0;7531.0
43300.0;6246.0
43330.0;7314.0
43360.0;6272.0
43400.0;8562.0
43440.0;7683.0
43470.0;7991.0
43480.0;7392.0
43490.0;8059.0
43510.0;6764.0
43530.0;6910.0
43560.0;6534.0
43580.0;7529.0
43600.0;7381.0
43610.0;6081.0
43660.0;8413.0
43680.0;7674.0
43690.0;8292.0
43700.0;7618.0
43730.0;8055.0
43750.0;7900.0
43760.0;7043.0
43770.0;7347.0
43810.0;6303.0
43840.0;7277.0
43870.0;6720.0
43920.0;8535.0
43950.0;7122.0
43970.0;7976.0
43980.0;7857.0
44000.0;8022.0
44010.0;6217.0
44050.0;6939.0
44070.0;6711.0
44110.0;7598.0
44120.0;6987.0
44130.0;8008.0
44150.0;7544.0
44180.0;8338.0
44220.0;6978.0
44250.0;8207.0
44290.0;6528.0
44300.0;6991.0
44320.0;6776.0
44350.0;6933.0
44360.0;6166.0
44390.0;7810.0
44410.0;7146.0
44450.0;8667.0
44470.0;7005.0
44500.0;7799.0
44550.0;6334.0
44580.0;7338.0
44610.0;6698.0
44620.0;7352.0
44630.0;5862.0
44640.0;8024.0
44670.0;7281.0
44680.0;7948.0
44710.0;7765.0
44740.0;8200.0
44750.0;7005.0
44760.0;6808.0
44790.0;7770.0
44820.0;6158.0
44860.0;7329.0
44880.0;5423.0
44900.0;7971.0
44920.0;7835.0
44930.0;8145.0
44950.0;7872.0
44960.0;8336.0
44970.0;7936.0
44980.0;7840.0
44990.0;8000.0
45010.0;6483.0
45030.0;7288.0
45080.0;6037.0
45130.0;8265.0
45140.0;7159.0
45190.0;8424.0
45210.0;7275.0
45230.0;7981.0
45250.0;7888.0
45260.0;6886.0
45300.0;7505.0
45340.0;6379.0
45380.0;7938.0
45420.0;7346.0
45450.0;8453.0
45480.0;7295.0
45500.0;7744.0
45510.0;6976.0
45520.0;6781.0
45530.0;7004.0
45540.0;6082.0
45560.0;7012.0
45580.0;7047.0
45590.0;6924.0
45600.0;6270.0
45610.0;6995.0
45620.0;7012.0
45630.0;6994.0
45640.0;8566.0
45670.0;7308.0
45700.0;8694.0
45760.0;6691.0
45790.0;7594.0
45820.0;6442.0
45840.0;6872.0
45860.0;6456.0
45870.0;6929.0
45880.0;6526.0
45900.0;7837.0
45920.0;7864.0
45940.0;7285.0
45960.0;8631.0
45980.0;8553.0
46010.0;6651.0
46040.0;7670.0
46060.0;6354.0
46070.0;6709.0
46080.0;6288.0
46120.0;7465.0
46130.0;7089.0
46140.0;7911.0
46150.0;8001.0
46170.0;7732.0
46180.0;7932.0
46190.0;7673.0
46200.0;8037.0
46220.0;7811.0
46230.0;7988.0
46250.0;7977.0
46260.0;5991.0
46300.0;7589.0
46330.0;6073.0
46360.0;7064.0
46370.0;6935.0
46380.0;7380.0
46400.0;7298.0
46420.0;7514.0
46450.0;8493.0
46480.0;7727.0
46490.0;8518.0
46530.0;6109.0
46540.0;7061.0
46550.0;6853.0
46580.0;6937.0
46600.0;6298.0
46610.0;6436.0
46650.0;8488.0
46670.0;7348.0
46680.0;7818.0
46720.0;8032.0
46730.0;7459.0
46760.0;7928.0
46780.0;6978.0
46790.0;7259.0
46800.0;6738.0
46820.0;7510.0
46870.0;6114.0
46890.0;8305.0
46930.0;7218.0
46980.0;8493.0
47020.0;6888.0
47050.0;7664.0
47070.0;6458.0
47110.0;7221.0
47120.0;6586.0
47160.0;8691.0
47200.0;7302.0
47230.0;8383.0
47270.0;6397.0
47310.0;7481.0
47340.0;6060.0
47360.0;7130.0
47380.0;6522.0
47390.0;8071.0
47400.0;7785.0
47420.0;7926.0
47440.0;7709.0
47460.0;6946.0
47500.0;8390.0
47540.0;6059.0
47560.0;7441.0
47580.0;6463.0
47600.0;6467.0
47610.0;6461.0
47650.0;8049.0
47660.0;7939.0
47670.0;7976.0
47700.0;7878.0
47710.0;7991.0
47720.0;7290.0
47750.0;7859.0
47780.0;6247.0
47820.0;7551.0
47830.0;7460.0
47840.0;7553.0
47850.0;6115.0
47900.0;8406.0
47920.0;7404.0
47940.0;8201.0
47950.0;7833.0
47960.0;7890.0
47970.0;7803.0
47980.0;7925.0
47990.0;7837.0
48010.0;8568.0
48020.0;6980.0
48030.0;6832.0
48040.0;6972.0
48060.0;6259.0
48080.0;7339.0
48130.0;6328.0
48150.0;8402.0
48160.0;8323.0
48170.0;8492.0
48190.0;7254.0
48240.0;8471.0
48260.0;6481.0
48280.0;6968.0
48290.0;6838.0
48300.0;6969.0
48310.0;6668.0
48320.0;6776.0
48350.0;7526.0
48380.0;6221.0
48410.0;8299.0
48460.0;7230.0
48510.0;8676.0
48530.0;6520.0
48540.0;7098.0
48560.0;6819.0
48580.0;7008.0
48600.0;6257.0
48680.0;8552.0
48710.0;7100.0
48750.0;8444.0
48780.0;6511.0
48820.0;7491.0
48840.0;6803.0
48850.0;7187.0
48860.0;6313.0
48890.0;7939.0
48910.0;7398.0
48950.0;8086.0
48980.0;6996.0
49010.0;8402.0
49040.0;6305.0
49070.0;6821.0
49080.0;8073.0
49110.0;6200.0
49120.0;6353.0
49130.0;6244.0
49160.0;8413.0
49180.0;7875.0
49190.0;8156.0
49200.0;7555.0
49230.0;8042.0
49240.0;7189.0
49260.0;8306.0
49270.0;7078.0
49310.0;6342.0
49330.0;7342.0
49360.0;7490.0
49370.0;6513.0
49420.0;8321.0
49440.0;7281.0
49450.0;7736.0
49460.0;7341.0
49470.0;7888.0
49510.0;7958.0
49520.0;6811.0
49530.0;7283.0
49580.0;6594.0
49600.0;7357.0
49640.0;6456.0
49690.0;8700.0
49720.0;7523.0
49740.0;7985.0
49750.0;7802.0
49760.0;8444.0
49770.0;6536.0
49810.0;6909.0
49830.0;6957.0
49840.0;6933.0
49870.0;7517.0
49880.0;7073.0
49890.0;7942.0
49900.0;7411.0
49910.0;7503.0
49920.0;7417.0
49930.0;8320.0
49940.0;7953.0
49950.0;8311.0
49980.0;7119.0
50010.0;8448.0
50050.0;6267.0
50100.0;7149.0
50120.0;6318.0
50140.0;7908.0
50150.0;7739.0
50160.0;7983.0
50170.0;7602.0
50200.0;8394.0
50230.0;7270.0
50240.0;7601.0
50270.0;7402.0
50300.0;6086.0
50340.0;7493.0
50390.0;6078.0
50400.0;7963.0
50430.0;7620.0
50440.0;8027.0
50450.0;7405.0
50460.0;7875.0
50480.0;7862.0
50490.0;8055.0
50500.0;7247.0
50510.0;8019.0
50520.0;7067.0
50540.0;7413.0
50570.0;6351.0
50610.0;7395.0
50630.0;6591.0
50690.0;8646.0
50700.0;7731.0
50710.0;8129.0
50720.0;7583.0
50730.0;7943.0
50740.0;7908.0
50750.0;7924.0
50770.0;6243.0
50780.0;6881.0
50790.0;6593.0
50830.0;7086.0
50840.0;6600.0
50860.0;7502.0
50870.0;7458.0
50890.0;7648.0
50910.0;7221.0
50950.0;8361.0
50960.0;7138.0
50990.0;7985.0
51040.0;6829.0
51050.0;6966.0
51060.0;6730.0
51080.0;6944.0
51090.0;6098.0
51120.0;7170.0
51140.0;6388.0
51150.0;8007.0
51170.0;7038.0
51210.0;8574.0
51230.0;7323.0
51260.0;7900.0
51300.0;6311.0
51320.0;6963.0
51360.0;6807.0
51380.0;7083.0
51390.0;8536.0
51430.0;7120.0
51450.0;8105.0
51470.0;7941.0
51480.0;8025.0
51490.0;7066.0
51510.0;7554.0
51520.0;7035.0
51550.0;7456.0
51570.0;6528.0
51620.0;7065.0
51630.0;6298.0
51650.0;7855.0
51670.0;8014.0
51700.0;7270.0
51730.0;8480.0
51770.0;6628.0
51790.0;7651.0
51820.0;6536.0
51840.0;6504.0
51870.0;7379.0
51900.0;6635.0
51920.0;6856.0
51930.0;6287.0
51940.0;7764.0
51950.0;7727.0
51960.0;7824.0
51980.0;7585.0
52010.0;7885.0
52020.0;6952.0
52050.0;8389.0
52100.0;6406.0
52130.0;7346.0
52170.0;6523.0
52210.0;8570.0
52240.0;7304.0
52260.0;8364.0
52280.0;7709.0
52300.0;7932.0
52350.0;6414.0
52370.0;9244.0
52380.0;7276.0
52400.0;7635.0
52420.0;6222.0
52460.0;8274.0
52480.0;7646.0
52490.0;7622.0
52500.0;7650.0
52510.0;7457.0
52540.0;8458.0
52570.0;6957.0
52580.0;6670.0
52600.0;6942.0
52620.0;6113.0
52630.0;7079.0
52670.0;6813.0
52680.0;6462.0
52700.0;7955.0
52740.0;8658.0
52750.0;7469.0
52760.0;7630.0
52770.0;7443.0
52780.0;7971.0
52790.0;7630.0
52800.0;8470.0
52820.0;6589.0
52860.0;7641.0
52880.0;6742.0
52900.0;7108.0
52920.0;6935.0
52930.0;6980.0
52980.0;8299.0
52990.0;7717.0
53010.0;7844.0
53030.0;7459.0
53050.0;8271.0
53090.0;6363.0
53110.0;6965.0
53130.0;6701.0
53140.0;7362.0
53170.0;6413.0
53190.0;7947.0
53210.0;7720.0
53240.0;8129.0
53250.0;9105.0
53290.0;7168.0
53320.0;7438.0
53360.0;6419.0
53370.0;7178.0
53380.0;6976.0
53400.0;7411.0
53430.0;6238.0
53460.0;8031.0
53470.0;7899.0
53490.0;8026.0
53500.0;7572.0
53530.0;7960.0
53550.0;7089.0
53560.0;7999.0
53570.0;7176.0
53590.0;7750.0
53630.0;6185.0
53660.0;7534.0
53680.0;6189.0
53690.0;7551.0
53730.0;8265.0
53750.0;7071.0
53760.0;8103.0
53770.0;7609.0
53780.0;7791.0
53790.0;7817.0
53800.0;7804.0
53830.0;6228.0
53840.0;6841.0
53870.0;7065.0
53880.0;6523.0
53920.0;7689.0
53940.0;6929.0
53990.0;8499.0
54010.0;7399.0
54020.0;7489.0
54030.0;7235.0
54060.0;8483.0
54080.0;7047.0
54090.0;6975.0
54100.0;7128.0
54110.0;6751.0
54130.0;7020.0
54150.0;6577.0
54190.0;8030.0
54210.0;7357.0
54260.0;8638.0
54280.0;7030.0
54310.0;7935.0
54340.0;6207.0
54400.0;7487.0
54420.0;6863.0
54450.0;7910.0
54470.0;7156.0
54510.0;7939.0
54550.0;7204.0
54560.0;7671.0
54580.0;7374.0
54590.0;7608.0
54620.0;6550.0
54640.0;6973.0
54650.0;7054.0
54660.0;6973.0
54670.0;7051.0
54680.0;6131.0
54700.0;7858.0
54710.0;7954.0
54720.0;7872.0
54730.0;8343.0
54760.0;7793.0
54770.0;8542.0
54810.0;6033.0
54840.0;7560.0
54870.0;6076.0
54890.0;7110.0
54910.0;7621.0
54930.0;7286.0
54940.0;7934.0
54950.0;7336.0
54970.0;7960.0
55000.0;7434.0
55010.0;7784.0
55020.0;7346.0
55060.0;8052.0
55070.0;6654.0
55110.0;7668.0
55140.0;6543.0
55170.0;7646.0
55190.0;7931.0
55200.0;7248.0
55220.0;7288.0
55260.0;8410.0
55290.0;7245.0
55310.0;8652.0
55330.0;6386.0
55340.0;6744.0
55350.0;6190.0
55380.0;6927.0
55400.0;6151.0
55450.0;8671.0
55480.0;7103.0
55520.0;8531.0
55560.0;6727.0
55590.0;7417.0
55600.0;7034.0
55610.0;7084.0
55630.0;6877.0
55650.0;6977.0
55670.0;6628.0
55700.0;8057.0
55740.0;7213.0
55780.0;8565.0
55800.0;7664.0
55810.0;8217.0
55820.0;6360.0
55850.0;7538.0
55880.0;6371.0
55900.0;6978.0
55920.0;6890.0
55930.0;6977.0
55960.0;8299.0
55970.0;7885.0
55980.0;8080.0
55990.0;7954.0
56000.0;7094.0
56030.0;8017.0
56040.0;7968.0
56050.0;8036.0
56080.0;6203.0
56110.0;7390.0
56140.0;6421.0
56160.0;7029.0
56180.0;6835.0
56190.0;8470.0
56210.0;7101.0
56230.0;7915.0
56260.0;7104.0
56300.0;8446.0
56330.0;6379.0
56340.0;6637.0
56350.0;6423.0
56360.0;7329.0
56400.0;6164.0
56450.0;8587.0
56480.0;7497.0
56490.0;7901.0
56500.0;7986.0
56510.0;7776.0
56530.0;8002.0
56540.0;7306.0
56560.0;8006.0
56600.0;6171.0
56620.0;9192.0
56630.0;7528.0
56680.0;6243.0
56700.0;8433.0
56730.0;7201.0
56740.0;7612.0
56760.0;7813.0
56770.0;7691.0
56780.0;8297.0
56790.0;7963.0
56800.0;8225.0
56810.0;6876.0
56820.0;6582.0
56830.0;6991.0
56840.0;6892.0
56850.0;6940.0
56860.0;6432.0
56890.0;6971.0
56930.0;6455.0
56960.0;8470.0
56970.0;8403.0
56980.0;8496.0
57000.0;7313.0
57040.0;8534.0
57070.0;6286.0
57080.0;7044.0
57110.0;6793.0
57150.0;7394.0
57170.0;6868.0
57210.0;8011.0
57230.0;7769.0
57250.0;8031.0
57260.0;7199.0
57300.0;8549.0
57330.0;6139.0
57370.0;7375.0
57410.0;6354.0
57450.0;8178.0
57470.0;7922.0
57490.0;8337.0
57540.0;7272.0
57550.0;8353.0
57560.0;7094.0
57600.0;6224.0
57620.0;7633.0
57630.0;7536.0
57640.0;7630.0
57670.0;6280.0
57690.0;7990.0
57710.0;7804.0
57720.0;7982.0
57730.0;7311.0
57750.0;7941.0
57760.0;7818.0
57770.0;7896.0
57790.0;7801.0
57800.0;7922.0
57810.0;6951.0
57820.0;7590.0
57850.0;6285.0
57890.0;7396.0
57930.0;6052.0
57970.0;8553.0
57980.0;8015.0
58000.0;8369.0
58010.0;7903.0
58030.0;7947.0
58060.0;7731.0
58070.0;6532.0
58100.0;6901.0
58120.0;6684.0
58140.0;6924.0
58160.0;7705.0
58180.0;6480.0
58220.0;8381.0
58250.0;7062.0
58310.0;8443.0
58320.0;7075.0
58350.0;6845.0
58370.0;7076.0
58380.0;6054.0
58400.0;6992.0
58410.0;6754.0
58430.0;6875.0
58440.0;7805.0
58450.0;7170.0
58480.0;8538.0
58520.0;7491.0
58560.0;8368.0
58600.0;6356.0
58640.0;7457.0
58690.0;6285.0
58700.0;7940.0
58720.0;7298.0
58730.0;7989.0
58740.0;7682.0
58750.0;7833.0
58770.0;7775.0
58780.0;7363.0
58790.0;7658.0
58800.0;7433.0
58810.0;8299.0
58850.0;6577.0
58860.0;6426.0
58870.0;6545.0
58900.0;7380.0
58920.0;6209.0
58950.0;8271.0
58960.0;8048.0
58970.0;8262.0
59000.0;7924.0
59010.0;8338.0
59050.0;7751.0
59070.0;6599.0
59100.0;7008.0
59110.0;6291.0
59130.0;6339.0
59150.0;7505.0
59190.0;6502.0
59210.0;7893.0
59220.0;7747.0
59240.0;8098.0
59250.0;7477.0
59310.0;8048.0
59320.0;7022.0
59330.0;6774.0
59340.0;7603.0
59380.0;6134.0
59410.0;7310.0
59440.0;6456.0
59490.0;8543.0
59520.0;7093.0
59560.0;7984.0
59590.0;6194.0
59600.0;6699.0
59620.0;6950.0
59630.0;6786.0
59640.0;7145.0
59650.0;7014.0
59660.0;7059.0
59670.0;7457.0
59690.0;6758.0
59700.0;7875.0
59730.0;7236.0
59740.0;8317.0
59780.0;7062.0
59810.0;8420.0
59860.0;6602.0
59890.0;6975.0
59930.0;6402.0
59940.0;9136.0
59960.0;7686.0
60000.0;8492.0
60010.0;8356.0
60020.0;8455.0
60050.0;7181.0
60070.0;10320.0
60080.0;7611.0
60120.0;6317.0
60130.0;7233.0
60140.0;6865.0
60160.0;7527.0
60190.0;6919.0
60230.0;8035.0
60240.0;7350.0
60280.0;8019.0
60310.0;6981.0
60320.0;8491.0
60330.0;7268.0
60340.0;7632.0
60350.0;7396.0
60360.0;7649.0
60390.0;6146.0
60420.0;7441.0
60440.0;6488.0
60490.0;8407.0
60500.0;7956.0
60510.0;8047.0
60520.0;7874.0
60530.0;8115.0
60560.0;7794.0
60570.0;6319.0
60590.0;7020.0
60610.0;6850.0
60620.0;7107.0
60650.0;6438.0
60690.0;8388.0
60710.0;7394.0
60730.0;7982.0
60750.0;7749.0
60760.0;8475.0
60770.0;7400.0
60780.0;7300.0
60790.0;7407.0
60810.0;7988.0
60840.0;6858.0
60860.0;7454.0
60870.0;6704.0
60880.0;7138.0
60900.0;6175.0
60930.0;7395.0
60940.0;6883.0
60960.0;7965.0
